AH,Part_Min,Vis,Temp,Part,Dist,Part_Max
5.210046249,13.7516725975581,55725.06594,4.68584909,14.79470589,4818.903726,16.0030331693603
8.906775123,188.480346750918,5037.825041,9.493430109,201.9481947,2012.511308,220.883672172159
6.12311854,18.4617593558788,23625.50587,6.205280918,20.13626462,2012.27187,21.4722252855749
8.03268195,21.1991784172951,8658.81336,7.729246721,22.21163182,2013.054598,23.2367055036081
5.443127502,138.283722257215,5038.397005,6.887705539,138.4380932,4823.110848,146.224207916531
5.263695983,48.5711081169368,2893.500998,1.488140612,51.49689917,4818.000202,53.4471434892555
8.56449114,124.844036542751,7419.790955,8.999213413,128.3994977,2018.408331,139.868009871846
6.227080021,13.9418329841438,22947.98968,5.000814566,14.84797589,4824.55909,15.0707314192446
4.544058646,6.56131561397481,56765.97308,2.01347136,7.009596471,4820.836417,7.59680191288604
8.695116139,271.452109642189,2174.983607,9.185532506,289.7022616,4818.868864,306.58622712403
4.919631683,10.272676737308,28695.2312,4.110386607,10.92797488,2021.993757,11.7621908030151
6.12412551,126.321024727074,4402.435137,4.172725634,136.4178886,4820.648327,145.805384760534
11.49071767,70.4641916442299,2465.957402,13.39367312,74.03305207,2019.95906,81.3616130525878
5.388387161,79.0193262051422,11540.73443,6.150525081,80.56251753,4818.158952,84.4216629922422
19.36451972,170.861224736305,3768.308964,22.82070466,181.5961521,2120.567556,194.039561397692
5.62842827,224.940601533125,2957.113929,3.918469589,243.1152738,4826.884101,247.142763446075
18.30872169,143.68408682223,6264.224089,22.61272823,147.5862979,2114.215309,150.855188040565
5.663618629,48.7867444757622,13777.9268,4.76564226,53.50110367,4826.216835,56.1900827329951
10.79190238,147.647295668582,4899.346942,13.13542562,153.6270516,2020.603806,160.747706548715
7.324359202,41.0139419311487,20207.63105,8.75273002,44.42765015,2016.184766,48.6751622930541
10.20660398,173.24327541719,4624.795958,11.51980844,175.5061883,2014.94462,180.807969908923
5.303750458,22.5877532482189,25325.9319,4.080813076,24.44924452,4821.565761,25.7643285672442
8.974270832,187.612010226609,4694.295459,9.403069847,189.8067858,2021.579576,191.217603176635
5.419452276,99.1080825895282,9477.155654,5.294902479,108.8942119,4823.842443,109.121325593333
10.77116711,8.9147447813607,55449.73498,22.74209933,9.087635429,2015.410878,9.15295191805528
8.379712997,79.8022287729563,14742.36454,10.02418176,88.61854945,2017.346564,97.012432798132
8.320950705,48.0126003980861,18719.12124,12.26675882,49.40229673,4825.45098,50.2879583002429
5.536714633,68.9850317144011,10188.83499,3.055970429,74.15299723,4821.672102,74.9987126341262
10.23684317,123.805570982943,2653.94863,11.86816194,134.4750401,2014.546343,142.784812764317
15.75582611,43.7347236153937,29904.79478,19.96944719,47.14233271,2962.263184,49.4497320493336
6.864982898,4.88827144980369,74996.26875,8.764177602,5.05020721,4825.941402,5.43054253526063
5.539035736,29.3878426510995,47993.79624,5.69445773,31.36722317,4827.029447,32.8571011688838
10.01837061,304.892110203445,3210.199085,11.39159297,314.5801877,2017.185941,327.498538302985
6.582541288,80.6187401417298,7830.091403,6.471326532,88.48727679,4822.378999,91.4131875731937
6.528513301,35.5060016211316,4439.370261,4.883785552,36.69872069,4826.350134,39.9016815972613
10.28010398,38.7080458352518,13402.13813,15.86326262,42.50626834,2015.051083,43.7018202412658
9.073826619,209.758473837602,3333.124544,9.410221103,213.0664763,2017.07472,214.950306745042
5.613856556,43.9174771422515,19320.58435,3.588874424,47.34403181,4820.396224,51.3040171451573
6.950832432,9.92152880246758,74882.78102,8.259464986,9.934529908,4825.765092,10.5250847203687
7.572756752,27.6952500222407,17845.00431,7.300040896,29.09060362,4818.208653,30.7248275320002
9.779855393,140.316312228888,6298.409639,11.13151473,140.4375564,2017.578321,145.449952578153
7.420353524,10.7189798435021,37747.85131,9.331019056,11.14136136,2013.547056,11.8516010484224
10.09798499,61.9623240503209,19630.12066,11.56218562,63.00045192,2012.930917,64.5118130465175
19.37664324,182.601106383479,4936.260645,22.99397401,186.783686,2961.220192,193.783715746654
11.06258652,21.6290142265683,41338.85352,14.12014636,21.69026715,2015.583212,22.4149137047994
10.18066221,109.340194632077,2883.027551,11.35481296,116.2279649,2019.177458,124.75326445167
18.82427538,11.0846768872962,11758.04962,22.22863828,11.13158557,2119.414696,12.1561337409145
6.087741957,294.411278072274,4093.186461,6.903917519,309.159272,4818.413348,310.944133890982
9.336987179,19.0490998710735,18156.79474,11.02430829,19.88309132,2018.86454,20.0184372769304
6.64874945,135.312700504403,12249.90229,8.762162548,139.0772197,4826.665725,149.477563793033
4.841453142,42.928014580549,14193.08916,2.574983429,47.5582945,4818.701641,49.70400403188
9.724797289,44.4904355045083,9891.57227,17.6321158,47.26962693,2013.52703,51.3867234616601
16.46014388,19.4117385559625,29499.93616,22.8187138,20.38934885,2955.927725,21.1924818804671
6.682428417,5.00613963307972,6510.898389,4.861339937,5.045246751,4824.245,5.25058828826757
8.378063607,82.9773957582495,11564.60457,9.406706183,85.3226977,2017.060789,86.4277472632587
8.477865975,105.389313211337,6947.687398,8.604015183,115.4948956,2015.300109,126.617753271374
11.56638351,78.6033423994031,15138.62183,14.65999645,82.73386163,2019.044261,84.1871277608865
22.23711655,85.7250149083381,4937.876422,26.82121024,90.29386181,2960.613731,95.6112034182601
20.59553873,23.7178988876271,18216.84431,28.41148957,23.92306931,2960.570932,26.1727995936615
6.447216541,106.157111069549,3143.773234,4.689257544,108.5908552,4819.425638,119.213165043947
8.51009142,137.624719813532,7058.702959,9.035083748,151.167687,2015.916502,155.723998466026
22.67668927,12.6779135424669,13177.19693,27.08771286,13.88241631,2957.126798,14.2964969975465
5.920103418,31.3743379012597,27800.78899,6.958499323,34.41392606,2018.731201,36.8581792225392
5.071342373,56.3628869112422,14932.52774,3.669585887,57.32091683,4825.792612,59.2119571322162
10.19352585,29.4753670433974,27110.84982,12.1079377,31.21091697,2014.076656,31.6442393822948
10.44566603,62.3200529831863,7267.883452,12.32403903,66.43957442,2018.157445,70.3368642182724
6.28253143,23.6218517318039,22739.84339,5.241096694,25.13443739,4819.291197,25.4835620839488
5.252848992,19.2196626258888,18655.89242,3.776675812,20.28059479,2014.580387,22.0901831297398
6.152881474,22.5739651073239,22740.43703,6.268970599,24.34373846,2016.411507,25.1322587985208
11.4741571,69.1179296809764,5838.851695,14.05482652,74.71190683,2020.1622,75.0515583151692
4.142350941,23.3175450694142,14690.19686,2.564208466,24.42530833,4824.465897,26.494699103291
10.92201683,62.3198480629915,14836.81299,14.96526433,63.77667353,2015.675662,67.3751705947954
17.7884941,13.0532118164829,88.98864546,24.75879051,13.82943508,2964.32139,15.1021072624596
15.8188415,304.144893079453,5048.915489,19.94248911,320.6970745,2964.939186,337.42693838482
8.175162654,10.4033697546358,74996.45545,12.01668789,10.93375314,4821.203136,11.8428720114671
5.696464019,5.4531851199505,73477.67564,6.766724367,6.008821525,4821.355323,6.52759128966395
10.24634907,158.89695920154,5114.380842,11.65019397,170.486965,2013.331776,173.792306686128
19.72922351,13.3175649429383,10657.48495,24.09962187,14.70347141,2118.843563,15.61460921165
6.043737999,123.513667898336,7783.048221,4.195556185,135.1483632,4823.706534,138.148361436656
10.05973356,54.7585516207046,14487.98902,11.95460169,56.37906743,2019.220629,60.6487252678889
4.286278967,25.4067268383572,29924.33148,5.503819296,26.86974335,4821.672903,27.4451698106303
4.892315323,8.50752168898727,49338.15971,4.437003347,8.956386604,4820.393467,9.27469336433521
10.9618023,8.45254727550707,37542.15377,15.11127613,9.101214135,2020.439729,9.99504294798068
6.339177552,100.34432047626,7183.597704,4.567873981,108.8388145,4821.574571,116.107256672456
5.900031852,17.0927734349181,67223.67154,6.180762897,17.71930056,4819.14159,19.3788741895903
10.78565781,358.942535523964,2658.309394,12.30396492,383.022189,2015.951078,393.992813466191
15.51967628,13.8425959292696,25582.026,21.86051907,13.92979323,2957.652832,14.356777062784
21.10714049,31.4622994449059,12972.02069,26.25346073,32.23202613,2959.397683,34.557308073864
21.41340924,28.543581864457,18330.58111,28.64389811,29.34676496,2956.370976,31.4986491623143
10.29750161,90.2011001379471,7128.288713,11.79082333,99.97286544,2017.627381,102.212156763526
17.57714373,195.587101063954,6640.311299,23.00181273,197.6441121,2956.498611,207.607341232434
5.090798278,4.47873616293555,53909.48405,5.84523374,4.951881216,4819.785211,5.11097935829937
11.93359178,14.3328855933812,33528.782,16.20443454,14.80559272,2019.923733,15.2339312831558
22.1905763,93.5081687158072,5439.18027,26.88118515,98.38748137,2956.938363,100.554359244789
10.33267383,61.5033098100741,12498.55849,15.3933472,67.6143435,2015.424032,71.6145212625807
11.61243105,60.5330009580697,8003.791006,14.11925198,62.18976199,2014.763969,66.564393225474
7.059178922,13.0241094054919,33680.07628,9.801269392,14.13993589,4819.821372,15.2570296621935
4.748399963,233.027719183744,5204.599869,3.991542445,246.527162,4819.494002,262.665292950204
9.537483853,19.3191102236234,24068.29352,17.63146894,20.23277757,2019.790563,22.2339163198803
10.34019761,14.7936323437774,19650.81323,12.28878414,15.68624157,2012.612688,16.0354525531755
10.09719195,14.3396649315206,36902.74137,14.40979989,14.85926866,2016.61659,16.0146347581577
5.389041412,61.5901526749676,13833.91357,3.843135338,65.7085575,4823.945532,71.6775020308555
5.985116619,133.523691010853,2115.627925,4.022400645,138.2718911,2019.625405,143.101603901971
11.41552736,72.8140064441555,2625.766106,13.24699151,73.19979634,2019.824469,79.4221455727682
9.061719951,197.190894041189,3389.821319,9.45840647,199.3242954,2014.592651,211.146247596138
6.427611229,5.56189683228055,5518.564411,4.493312775,6.071982184,4821.166484,6.30903279732257
6.530616232,153.561375460142,6331.341379,7.93550803,161.8440295,4818.181881,170.630610418807
6.880165665,286.14238200129,2116.817874,6.357067269,317.2182429,4825.174363,347.534240655151
7.784202557,240.163806180347,3556.961516,7.626096597,254.3177555,4821.370047,256.504778584477
21.69393646,28.4697314156144,10371.73567,25.85287215,29.49015468,2962.610009,31.9172166273319
5.37153778,6.31312211972346,75001.88512,4.120915538,6.9081029,4826.337833,7.20071074479017
8.412445353,91.8997872125035,11235.22543,9.451319864,99.07004033,2013.63112,105.436261833547
7.508156327,90.5141761586055,14095.15545,9.905774739,95.27407168,4825.648829,103.058452656186
10.75517324,336.764441052198,3883.837559,12.27547864,348.8405781,2012.245172,364.754609836829
15.73689213,217.288105187366,13327.31383,19.98855128,238.4746313,2964.224834,257.367119437229
12.938256,22.2346523729872,27629.51469,17.26646121,23.28334592,2015.771786,24.8309269944218
10.70504064,27.0011878246299,15148.58324,15.10581486,28.54147738,2013.104671,28.6284815921141
6.528237597,30.103470313386,39225.26055,6.041509057,30.41037172,4821.956435,30.4889597442312
10.92835545,8.46012279763243,16978.18638,15.13353106,8.99955915,2019.72221,9.71261419235573
4.531869872,17.2876632044062,39518.4197,1.677778078,18.89515874,4818.629542,19.0270165265514
18.23997882,395.896610796904,2573.675828,22.81512664,430.5357199,2957.007601,467.403689260654
5.982534648,24.1562138572243,20703.74384,6.262090489,26.3004237,2015.789357,28.476648759445
17.81290643,21.5744674543926,307.2670788,24.76944185,22.7541633,2962.062937,23.4531739251345
9.928623401,11.6085704701235,34594.9311,12.41586047,12.20856514,2015.658231,12.8143626151555
5.28623189,98.7929705461338,8373.184218,1.76340635,100.0299831,4821.616973,101.220642982803
9.339755548,110.790000349171,7013.3518,10.61086672,118.2789975,2019.524877,123.314967370068
4.749128182,10.0997134164545,30633.4985,2.99246718,11.15325093,4821.697602,11.3716607770384
6.09953997,63.1562868150269,13261.38632,5.320294156,67.98786634,4827.775924,73.9851813119886
5.407542853,7.72231766876537,68945.66778,7.003559941,7.987671473,4824.135618,8.6018663326031
10.31470214,49.2379902186601,11670.13006,15.05410543,50.83454675,2014.201275,51.2414460628622
6.155458555,101.402344040564,11018.30923,5.191586233,105.0394101,4819.784054,109.197185103704
7.107407763,60.4575025982229,9817.092329,6.215449698,61.77861664,4826.101853,65.5582824854674
6.381229213,35.7233024091439,4793.320558,4.429459465,36.32706138,4824.474147,39.8784469662532
5.036923385,31.6530248991692,14646.2415,7.439407635,32.29275567,2013.502024,34.1798655801865
7.479080654,55.9122276275296,13251.69134,8.60806495,59.20493203,2015.772602,61.3799934980388
4.533763545,13.788084181005,41643.37196,1.122906373,15.08525839,4825.865618,15.9220380345849
5.757063266,77.8529215168215,2341.153222,2.985307431,80.18233186,2015.525335,83.1746155425962
18.24980979,21.7877265244519,17254.35747,22.92746481,23.17433233,2117.713869,23.7525210292893
6.485992317,8.13904052099,9230.995607,4.926463323,8.98205763,4823.281653,9.13052337101111
7.415390217,89.3763907429012,8153.029838,8.21371257,94.58235957,2016.581803,102.283297375219
5.467700209,11.2099272536403,39242.57979,4.473924648,12.17448192,4820.884703,13.1170913288299
5.033672611,27.3813077226247,68586.87233,3.651336905,28.34617389,4825.340766,29.7914485004128
5.54634839,106.487261413912,7231.233755,4.874674817,117.1699325,4825.890358,122.544954797577
10.25973962,35.5605144057255,14760.70351,15.67283567,37.54445823,2018.02034,40.2255677974179
6.864151319,256.79142609862,3106.693775,8.235304667,285.157039,2012.042293,299.892735016761
6.5716407,0.0,75002.70449,6.129441396,0.0,4827.266047,0.0
5.725333987,11.5923434642156,45220.40808,4.523835514,12.83512212,4825.625053,13.9881008300252
10.10653201,132.599293159388,3085.791208,11.45533847,136.1808755,2014.5634,136.25586664464
10.92665583,139.430380458495,5021.619224,13.18320309,146.5671156,2017.666341,161.072583376332
19.83997692,52.7307053736088,11160.76057,27.19761939,55.41009454,2112.0792,59.7785176470111
5.4054246,5.72551736519767,57766.89515,4.01193099,6.052039287,4822.156738,6.27536902771768
10.64397748,73.9642255965006,9689.308188,14.35196185,81.92938953,2014.975378,83.0843990393803
9.243447409,8.83519844894839,71165.82645,14.45860267,8.900127764,2021.078729,9.01280198161178
5.137796562,0.0,24347.02721,11.62000758,0.0,2018.3926,0.0
10.79895315,113.708252380072,7429.991274,12.2875194,124.2496475,2021.336221,135.631816188209
19.51809492,360.561278796361,3494.206957,22.71459038,388.0473524,2119.261656,398.980803293389
6.46042328,83.8412463909525,7448.014196,5.240749463,89.67822181,4821.50507,91.8201222230413
16.55408876,22.5653803763178,20517.38226,21.72722068,23.30594412,2962.76979,24.9329532827175
19.09499326,42.9566197807763,11708.10359,22.64914522,45.61799235,2964.17199,45.7570921027905
19.06969816,16.7684619611753,33456.19871,22.84266443,17.26463192,2120.110861,18.0921885241504
12.43699918,434.767352892994,896.2103679,16.02115584,444.0539053,2020.282503,453.631843389402
11.70653009,1043.13575755286,1283.855879,13.88125515,1043.30969,2019.630892,1059.55200455668
17.79190746,9.83097477424072,23.39060792,24.64205897,10.01484886,2958.541133,10.1258801627675
7.479799874,106.730836384475,6724.250476,6.989969864,113.0087919,4824.935488,113.844644747465
4.540801557,410.431030387791,2793.274625,0.055427579,413.7809187,4823.301776,438.430910730802
19.17258889,285.954943637752,2163.696817,22.96588146,306.3407187,2115.7717,332.648534285056
2.905913636,0.0,58793.38936,6.361377278,0.0,2014.627822,0.0
15.71941465,275.434123004052,3917.739494,20.06786139,279.4368049,2960.408178,292.255732410479
9.085600205,201.065514327184,3399.007372,9.752268289,211.5326555,2014.66823,225.840557322517
5.616882195,23.8191325920888,23391.00727,3.940730582,24.08446861,4818.815145,25.4960987382929
6.156353627,0.0,52068.15142,4.596806392,0.0,4819.33077,0.0
6.145609154,125.362427870189,6500.98037,4.745141524,131.469446,4823.948042,139.899198440223
9.723656769,42.8721275369135,19674.04422,17.10604908,44.14070226,2021.769734,46.5608038079523
19.44503796,69.182731912121,5383.282995,23.14679697,71.23018875,2117.239049,75.1742912620262
9.836689981,7.40918253856417,49483.5234,14.39690178,8.137282959,2012.862184,8.50582258875797
10.2189287,7.41914545429632,5240.478618,11.32896281,8.155342347,2019.427773,8.95974071270717
10.6871273,17.0094457796058,30260.16936,17.73164538,18.82752027,2014.562931,20.6503839629439
10.92742338,5.52490826822167,42813.87789,18.05755015,6.064804991,2013.629451,6.09831709378826
9.877410491,39.4012534624117,12708.27327,15.92524889,39.67279427,2015.685964,41.5147117050351
5.462156098,57.8832796078351,20343.36492,4.298514116,57.98860937,4827.437857,58.4784108642957
6.093085382,167.056943583537,2489.867933,4.186987416,179.0483481,2015.558208,186.941655820212
6.429171938,11.1416408092914,4953.770586,4.300835646,11.94103215,4825.490421,12.2882566478228
19.2455821,226.066318962154,4674.221763,22.95471689,242.0970644,2957.562714,248.258834108521
10.90075782,421.798719764704,2115.680442,12.36276546,433.5120002,2012.518659,444.11958091272
5.950789593,0.0,69845.70022,16.7005387,0.0,2963.792989,0.0
6.575169324,4.83599254624617,20311.57537,5.992000229,4.938410019,4819.348516,5.27271686713488
18.05144067,327.468490120826,2190.451877,23.99079085,327.5920174,2117.518051,348.376228538212
5.444592249,20.5296609076469,21293.59408,3.142857307,20.88814613,4826.848633,21.8840223241649
21.45307463,79.8153674931498,10590.79258,25.85586436,85.73580556,2959.242882,89.5806703048934
15.50379285,55.3415839632614,19725.38673,20.80899178,56.21675546,2958.517268,60.4504464009076
18.79807097,168.87845824299,4126.143739,22.64171817,170.6888195,2116.299937,187.711778666666
6.16305651,9.87272221605014,58237.88128,5.220237012,10.82761403,2018.974627,10.9272678455256
9.856669611,146.459985725271,7911.161904,11.6895579,151.0718502,2015.279661,159.499553857762
11.65735203,36.2287394994587,4787.78136,13.68632029,39.06586486,2014.803076,40.5529697355701
10.95096009,100.673947735973,5185.190076,13.91131301,105.2738085,2012.546229,108.74098613399
10.44108243,146.573817065523,6410.755617,14.49266475,152.312667,2018.030025,161.517616947203
5.76025216,103.766622119313,8940.991648,3.818605001,114.1968585,4826.052066,124.778903181185
5.437130699,22.6331253726548,14636.92238,6.874613119,24.04631695,2018.064946,24.9780976488464
11.10590292,100.106584852277,10700.81546,13.77330516,111.1441258,2018.344463,118.39678692543
6.906870829,5.79719014072414,75000.4586,8.311259574,6.000349468,4823.344216,6.54415026197442
6.29175085,38.4935620982512,14328.66017,5.843688722,39.03034747,2014.904329,42.3909651240702
17.16450903,178.282057659414,4048.80966,23.45403191,178.3569114,2956.725331,188.355734037811
6.133068817,11.7189517834686,10777.9875,4.320336474,12.21464161,4822.10195,12.244457958796
13.06083489,19.3595309307687,14141.97655,17.23603491,21.02462929,2018.829103,22.1711044245236
20.88687874,19.9030923452464,14670.35609,26.05025488,20.0854619,2955.681781,21.1205590272606
7.825209087,149.102094136902,3611.344446,7.773090902,165.6671013,2020.851015,181.409959051618
5.47679411,94.9392516552644,10656.31904,3.116547988,96.25401946,4818.997903,96.5486143330631
20.83210343,11.8857557653615,32057.23694,26.72705255,12.05567296,2955.976296,13.0373357063999
9.877871281,313.761901903923,2676.583383,11.03475433,336.4993126,2014.279108,368.960734965277
20.40527237,61.1831423661412,14313.61839,25.91884988,65.93008591,2956.284582,67.3429371172058
11.6130592,670.575518685322,951.4640194,13.63357121,674.6430961,2013.082639,710.322908681825
19.44083455,165.515533408527,5620.459883,24.48864888,169.1125626,2964.662269,175.136028199626
8.520150642,121.265340445627,7278.230865,8.840845024,131.6067291,2016.505788,135.205055453915
4.589935737,11.4013651397943,35765.04442,1.107170685,12.08948199,4827.471509,12.9616369063226
3.624898961,18.1744573139139,74998.22638,10.23105343,19.71247495,4825.369123,19.9220255528802
9.437475272,18.9172098156194,23986.69897,17.94774668,20.94611984,2017.344595,21.5753950681577
10.02562749,82.4579742754903,4358.89351,11.24437381,87.48235994,2012.922027,90.2877852385216
18.44632937,82.900940225165,11382.18017,22.44667992,89.5382934,2118.216585,90.0278722110024
8.400299444,96.4393109402528,10706.81887,9.417608561,99.50243317,2012.122248,106.057554480226
4.605588328,4.89307852854031,41019.63401,1.715995455,4.964284386,4826.188559,5.11908657105118
4.989729132,11.6289576523214,31572.08609,3.082401321,11.98896115,4821.855502,12.7124055456735
7.677851134,5.84593897080697,24617.01974,11.0966076,5.892733717,2016.90438,6.37572051964874
10.56884965,198.297590410769,5799.026701,14.91694748,202.3465451,2014.366495,211.634158255233
5.16172666,28.425536309825,35510.5556,6.802224066,31.11806743,4822.657471,31.8148295225456
6.34787883,86.4287144622252,12787.20813,4.983757819,87.7393066,4821.146305,93.7441846533384
17.2111163,16.4956811151309,74.29892446,25.30245097,16.72610046,2963.517657,17.7364465151577
9.350622027,7.72385873412997,42596.14519,18.20098016,8.016014573,2017.629832,8.18133826396211
11.66729879,196.161573180568,5706.544769,14.75203541,209.9956719,2019.215363,224.321476236532
7.7317554,210.045448779575,4168.932058,7.656553311,232.4038254,4826.642813,247.713326101287
10.12336185,20.3312219192468,23947.00498,15.16532851,21.36093545,2013.602271,22.3591094648097
10.53318728,22.4995881447319,19776.53191,12.33319123,22.62840365,2012.047853,24.161508688141
19.90097553,39.1366822878668,12149.19152,23.5401384,42.4012907,2114.453444,45.4264594707664
4.711609003,4.71593600238005,56171.05363,5.461462964,4.934113575,4819.932401,5.11061255523307
19.51527562,179.752382080803,6712.284323,23.1398216,196.8252387,2115.292388,202.457851155066
6.348418435,32.9419066476339,12610.45019,5.856700445,35.59717346,2016.314323,35.9954253163104
5.636853372,175.272592754336,5587.14975,3.693365587,182.4025809,4824.827117,187.555388417059
5.410161694,7.01860039700228,16103.46383,3.017042804,7.132018669,2019.682688,7.27262435351352
9.438386756,187.669784798798,4301.737727,10.64571177,203.4632578,2014.461062,215.47165812707
21.87538156,59.3554287055203,7080.25066,26.00538866,60.81832563,2959.27531,64.7518041826921
5.714902736,5.58612477921862,71880.41484,6.389543536,5.920727018,4821.933245,5.92147563141234
20.5551851,38.5674005669299,11702.71542,23.36574574,39.71121865,2958.263285,43.232640391175
19.95783155,0.0,7624.021196,26.11481239,0.0,2113.439009,0.0
12.0509756,29.4670350274538,18679.76978,16.21422495,30.36549093,2014.57525,32.5446549642569
20.57753148,13.3177379928006,28211.21046,23.36338791,13.82367276,2964.104805,14.8440937252923
20.87589214,437.519516570801,1507.569875,24.7476403,460.3782667,2959.089582,493.289856713471
10.11776902,212.261731509172,4058.632686,11.34460459,227.8312468,2017.702255,246.739292296635
6.662530203,14.7457938911958,5785.817719,4.852740714,15.01212923,4821.234111,15.3572960382372
21.10133283,75.0951853499513,12951.99423,26.71758372,76.8622837,2960.57718,82.5002813591191
8.618039771,132.763212153771,7127.878424,8.869894199,133.3738094,2016.509206,146.708403527873
15.79989913,54.2112532348366,15988.9378,21.23652256,54.28697469,2958.276329,56.3160228219309
6.1468607,50.1375936901718,13010.46593,5.595366392,53.85742231,2019.558267,58.836158933719
21.72182703,9.02765884981046,11947.33963,26.05165277,9.953304311,2961.445653,10.2243913098377
6.174862798,124.905676340652,6405.185741,4.421789545,125.1214741,4823.119763,125.22870586903
16.23064866,72.5633534719589,21491.47623,20.54352402,74.66488761,2958.659292,77.6456855829584
5.578233696,5.97756375819644,28417.85947,9.888029139,6.087100055,4818.887925,6.49184681271877
17.15581187,20.3880187192537,25818.53702,24.73366101,22.18933413,2113.886444,22.6409667427812
11.4894601,96.5421752806582,2400.467519,13.3533802,98.99353079,2013.31402,108.308416254753
18.20861348,0.0,33620.35128,26.68161521,0.0,2961.091353,0.0
6.610913928,10.7166818525705,11709.56022,5.332461886,10.93003892,4825.795128,11.2791098297761
18.79219836,28.8092438774603,19725.67704,26.69053119,29.04587169,2118.936153,30.4604754891235
10.34218384,55.4118531843237,15721.32463,16.49463147,60.72142099,2020.396862,65.8105896234571
5.572376162,53.0980087748045,14935.98334,3.140333499,56.64185281,4826.248419,58.1377593015554
5.396759043,16.4733613954897,44877.64656,4.089222229,16.95462577,4827.678515,17.2018493836993
5.68608438,9.71061459392895,6230.128373,2.627363683,10.02588075,2015.279906,10.5959647791131
6.056711116,109.70955797779,6744.884004,4.197461909,117.4721959,4824.130719,117.844333858447
11.71013494,107.66137477478,4070.203266,13.67985861,110.791345,2021.899033,112.955127394685
18.17415641,60.1414655527536,12980.39178,23.23286911,60.84216945,2960.197074,61.5231234892439
19.98497348,87.1616335720918,8139.88384,23.18339459,96.12498525,2957.442167,99.4481645482707
6.17461657,38.9629840753938,10896.39323,5.893959354,42.7647839,2021.791265,46.6110976150994
20.22955928,24.9129933474529,19998.48246,26.31846276,25.5671497,2964.383448,27.2450912093589
9.594470533,119.489486682658,6856.824333,10.82621238,128.1651755,2017.551074,131.686797879445
9.453764785,199.947656862799,3973.260417,10.74734,206.32215,2017.076608,222.94483447012
15.88489289,0.0,29737.63576,21.32015712,0.0,2960.854825,0.0
11.8037835,55.5325295147047,5572.187115,14.07332482,60.26459941,2016.650222,62.5979574918422
10.70210262,75.8305390981612,12103.15766,14.4475406,82.48169806,2016.075402,88.3219339166128
6.728037415,50.9011228437151,7028.462375,5.096063263,51.10556246,4827.364964,54.8842100113984
10.99526515,144.766577716065,5336.252833,13.16545348,151.8086854,2018.986921,158.055971107398
6.35109941,36.448448515316,25935.92942,6.384707459,39.65166736,2017.998115,41.1340304232624
10.21234856,62.2080351422826,13956.86073,14.27044632,63.51369835,2020.877372,65.4544666705515
10.61696721,16.721056998208,17693.37379,14.87945973,17.25438817,2020.978294,18.9373254150871
5.488063388,7.3353552498573,75002.47816,4.138538091,7.965990632,4825.019382,7.9859380313747
10.14764541,104.883094589982,3053.999076,11.45294346,106.3232775,2017.261891,112.92045135648
6.49943139,4.50045904348465,10354.90442,5.386866455,4.948427793,4822.193373,5.43996265109624
5.966524476,113.447881733129,8422.452348,4.415001176,125.6590853,2015.572328,127.582768328698
10.47887851,8.69904260923509,46613.35245,15.15138685,9.056379806,2017.401911,9.35991280341295
5.547138251,13.7761175554064,51488.04515,4.186645729,13.78119946,4822.09776,14.3079484212414
5.03859315,0.0,35074.72711,4.301865913,0.0,2016.523791,0.0
6.090671767,60.1531509369484,13749.4643,5.51446139,65.9518704,2015.397235,68.1207037596826
5.975233086,140.382944819798,11450.18004,4.389559702,148.2873303,2018.728751,162.058629569369
8.601173279,163.116095556113,5776.990938,8.884216727,172.1389829,2015.638895,180.188780128879
21.35032006,0.0,14213.82893,25.69135849,0.0,2964.914286,0.0
9.663910401,65.3643670661535,7537.914511,11.12541902,71.99893415,2017.825455,74.3808774664835
5.441206762,44.0961357727371,14567.13884,3.081970111,48.40808661,4819.352814,50.7302501739695
17.69944475,18.9434928128121,19890.73163,22.70305054,20.17107051,2118.467618,20.8369131542488
4.35458055,20.317038164992,18057.34883,1.694618019,21.66562669,4818.579417,22.920961006521
5.318838938,5.40365840730058,35947.44592,4.180286945,5.886620526,4825.843804,6.39299398806117
5.115893489,16.898892925427,14182.96081,8.493588914,18.16729339,2020.172604,18.3028426203363
6.000616165,4.88464478870404,65951.09355,6.119345448,5.02079494,4827.317119,5.29982553631639
2.842520167,17.7932213595121,61105.58731,6.155940296,19.70226225,2017.434547,21.2291872208566
10.77572437,20.9267905888713,24980.80862,17.77520912,22.22765983,2012.813408,22.9774077381795
5.141510494,156.960035262198,6667.213649,1.1307465,158.7172343,4820.206058,172.929073743271
5.61633742,54.5006537976695,20087.03169,5.559359517,55.69478502,4818.320429,59.5931917313509
10.36568697,31.9027313460448,16069.29967,15.35785897,34.85255034,2013.251088,36.9893347345524
9.925518401,237.468566757893,2683.49511,11.01921891,242.5682185,2020.103441,260.11784053957
6.324623974,48.3783243860626,9981.050029,5.766870139,48.67493311,2013.17894,50.2467826211277
18.18660237,28.3720405740169,18476.35509,25.19726869,28.3770642,2961.866031,29.2879493354077
3.892159933,248.928614544128,3116.603249,1.033383401,269.6465334,4820.667364,285.700203628687
6.883880001,21.004540198416,8801.096555,5.206646386,23.02515536,4822.111426,23.8901491868501
8.981247914,108.76256935752,7872.54636,9.203272725,110.4583694,2013.398846,112.193945595271
11.68380199,32.7276133444537,13576.03405,14.12217817,33.92808203,2019.94366,37.1797878509691
5.546084733,108.621370758203,9501.638911,3.065667753,115.2094137,4819.349594,126.631397981391
